timestamp,symbol,open,high,low,close,volume
2025-09-23T23:00:00+00:00,BTC,112140.0,112201.0,111840.0,111976.0,522.84715
2025-09-24T00:00:00+00:00,BTC,111975.0,112361.0,111770.0,112198.0,1301.59393
2025-09-24T01:00:00+00:00,BTC,112199.0,112500.0,112111.0,112430.0,802.67296
2025-09-24T02:00:00+00:00,BTC,112430.0,112476.0,111844.0,112069.0,1683.8496
2025-09-24T03:00:00+00:00,BTC,112068.0,112186.0,111626.0,111635.0,884.1787
2025-09-24T04:00:00+00:00,BTC,111636.0,112350.0,110904.0,112130.0,3957.85167
2025-09-24T05:00:00+00:00,BTC,112129.0,112647.0,112087.0,112607.0,972.49391
2025-09-24T06:00:00+00:00,BTC,112607.0,112761.0,112500.0,112558.0,877.29338
2025-09-24T07:00:00+00:00,BTC,112558.0,112720.0,112427.0,112551.0,423.3677
2025-09-24T08:00:00+00:00,BTC,112555.0,112619.0,112370.0,112618.0,482.13034
2025-09-24T09:00:00+00:00,BTC,112618.0,112817.0,112481.0,112730.0,440.71618
2025-09-24T10:00:00+00:00,BTC,112729.0,112983.0,112658.0,112950.0,1314.5124
2025-09-24T11:00:00+00:00,BTC,112951.0,113180.0,112854.0,113025.0,2144.48383
2025-09-24T12:00:00+00:00,BTC,113024.0,113117.0,112932.0,113069.0,619.9487
2025-09-24T13:00:00+00:00,BTC,113070.0,113213.0,112790.0,112796.0,1512.53711
2025-09-24T14:00:00+00:00,BTC,112795.0,113901.0,112795.0,113717.0,2496.83441
2025-09-24T15:00:00+00:00,BTC,113716.0,113900.0,113251.0,113342.0,1495.45468
2025-09-24T16:00:00+00:00,BTC,113345.0,113760.0,113167.0,113729.0,1148.41496
2025-09-24T17:00:00+00:00,BTC,113729.0,113947.0,113604.0,113749.0,956.28894
2025-09-24T18:00:00+00:00,BTC,113749.0,113817.0,113489.0,113637.0,649.97309
2025-09-24T19:00:00+00:00,BTC,113637.0,113683.0,113267.0,113408.0,592.14532
2025-09-24T20:00:00+00:00,BTC,113411.0,113595.0,113382.0,113479.0,483.97678
2025-09-24T21:00:00+00:00,BTC,113479.0,113570.0,113234.0,113307.0,566.85631
2025-09-24T22:00:00+00:00,BTC,113308.0,113610.0,113225.0,113295.0,705.44743
2025-09-24T23:00:00+00:00,BTC,113296.0,113400.0,113169.0,113277.0,448.72947
2025-09-25T00:00:00+00:00,BTC,113277.0,113489.0,112911.0,113018.0,1156.04582
2025-09-25T01:00:00+00:00,BTC,113020.0,113345.0,112421.0,112627.0,1516.50459
2025-09-25T02:00:00+00:00,BTC,112628.0,113163.0,112475.0,112876.0,1370.91723
2025-09-25T03:00:00+00:00,BTC,112874.0,112874.0,112173.0,112547.0,1368.72429
2025-09-25T04:00:00+00:00,BTC,112538.0,112588.0,111551.0,111680.0,4472.56217
2025-09-25T05:00:00+00:00,BTC,111680.0,112007.0,111547.0,111693.0,1954.35367
2025-09-25T06:00:00+00:00,BTC,111693.0,111809.0,111441.0,111470.0,1094.61729
2025-09-25T07:00:00+00:00,BTC,111470.0,111846.0,111400.0,111724.0,671.05538
2025-09-25T08:00:00+00:00,BTC,111724.0,112006.0,111667.0,111709.0,747.30744
2025-09-25T09:00:00+00:00,BTC,111708.0,112232.0,111538.0,111538.0,607.47407
2025-09-25T10:00:00+00:00,BTC,111539.0,111844.0,111500.0,111619.0,368.03699
2025-09-25T11:00:00+00:00,BTC,111619.0,111695.0,111226.0,111306.0,892.00283
2025-09-25T12:00:00+00:00,BTC,111306.0,111621.0,110900.0,111076.0,2198.6677
2025-09-25T13:00:00+00:00,BTC,111076.0,111690.0,110500.0,110978.0,4589.73168
2025-09-25T14:00:00+00:00,BTC,110978.0,111721.0,110978.0,111530.0,1720.80671
2025-09-25T15:00:00+00:00,BTC,111531.0,111565.0,110840.0,111562.0,931.783
2025-09-25T16:00:00+00:00,BTC,111563.0,111648.0,110871.0,110921.0,600.84496
2025-09-25T17:00:00+00:00,BTC,110916.0,110923.0,108598.0,108778.0,9905.68909
2025-09-25T18:00:00+00:00,BTC,108778.0,109732.0,108569.0,109689.0,4270.20956
2025-09-25T19:00:00+00:00,BTC,109690.0,109900.0,109211.0,109306.0,1448.48322
2025-09-25T20:00:00+00:00,BTC,109306.0,109426.0,108990.0,109102.0,942.78731
2025-09-25T21:00:00+00:00,BTC,109106.0,109622.0,109019.0,109356.0,1150.18942
2025-09-25T22:00:00+00:00,BTC,109357.0,109543.0,109226.0,109390.0,799.8805
2025-09-25T23:00:00+00:00,BTC,109390.0,109685.0,108732.0,108962.0,2008.84651
2025-09-26T00:00:00+00:00,BTC,108963.0,109583.0,108761.0,109443.0,960.09658
2025-09-26T01:00:00+00:00,BTC,109443.0,109731.0,109277.0,109662.0,599.21844
2025-09-26T02:00:00+00:00,BTC,109662.0,109800.0,109464.0,109605.0,551.36298
2025-09-26T03:00:00+00:00,BTC,109604.0,109612.0,109277.0,109557.0,482.09212
2025-09-26T04:00:00+00:00,BTC,109557.0,109594.0,109220.0,109313.0,265.24247
2025-09-26T05:00:00+00:00,BTC,109313.0,109560.0,109055.0,109224.0,664.06129
2025-09-26T06:00:00+00:00,BTC,109223.0,109592.0,108980.0,109325.0,349.13137
2025-09-26T07:00:00+00:00,BTC,109324.0,109558.0,108885.0,109289.0,524.57855
2025-09-26T08:00:00+00:00,BTC,109290.0,109591.0,109280.0,109540.0,295.10736
2025-09-26T09:00:00+00:00,BTC,109541.0,109680.0,109374.0,109540.0,692.48753
2025-09-26T10:00:00+00:00,BTC,109541.0,109546.0,108648.0,108823.0,2183.15102
2025-09-26T11:00:00+00:00,BTC,108824.0,109148.0,108565.0,109074.0,565.94114
2025-09-26T12:00:00+00:00,BTC,109075.0,109529.0,108753.0,109318.0,1795.13983
2025-09-26T13:00:00+00:00,BTC,109319.0,109728.0,108947.0,109628.0,1373.68086
2025-09-26T14:00:00+00:00,BTC,109627.0,109720.0,108710.0,108769.0,1136.96799
2025-09-26T15:00:00+00:00,BTC,108772.0,109303.0,108750.0,108963.0,733.60624
2025-09-26T16:00:00+00:00,BTC,108963.0,109566.0,108963.0,109397.0,854.13308
2025-09-26T17:00:00+00:00,BTC,109397.0,109969.0,109338.0,109854.0,1218.82401
2025-09-26T18:00:00+00:00,BTC,109854.0,110268.0,109659.0,109681.0,1518.49538
2025-09-26T19:00:00+00:00,BTC,109682.0,109682.0,108979.0,109142.0,1685.13375
2025-09-26T20:00:00+00:00,BTC,109141.0,109330.0,109065.0,109271.0,479.90576
2025-09-26T21:00:00+00:00,BTC,109271.0,109503.0,109151.0,109441.0,545.21601
2025-09-26T22:00:00+00:00,BTC,109441.0,109595.0,109320.0,109541.0,317.20766
2025-09-26T23:00:00+00:00,BTC,109541.0,109662.0,109386.0,109614.0,728.43437
2025-09-27T00:00:00+00:00,BTC,109615.0,109626.0,109434.0,109611.0,236.64062
2025-09-27T01:00:00+00:00,BTC,109612.0,109623.0,109300.0,109401.0,217.44878
2025-09-27T02:00:00+00:00,BTC,109401.0,109433.0,109278.0,109346.0,292.38272
2025-09-27T03:00:00+00:00,BTC,109347.0,109677.0,109339.0,109516.0,490.00724
2025-09-27T04:00:00+00:00,BTC,109510.0,109688.0,109467.0,109597.0,249.04318
2025-09-27T05:00:00+00:00,BTC,109598.0,109629.0,109539.0,109579.0,258.78819
2025-09-27T06:00:00+00:00,BTC,109580.0,109580.0,109430.0,109475.0,165.74931
2025-09-27T07:00:00+00:00,BTC,109475.0,109525.0,109275.0,109349.0,459.93005
2025-09-27T08:00:00+00:00,BTC,109350.0,109350.0,109208.0,109213.0,240.97569
2025-09-27T09:00:00+00:00,BTC,109213.0,109267.0,109060.0,109243.0,478.0584
2025-09-27T10:00:00+00:00,BTC,109243.0,109441.0,109211.0,109394.0,335.31128
2025-09-27T11:00:00+00:00,BTC,109394.0,109400.0,109237.0,109272.0,101.04935
2025-09-27T12:00:00+00:00,BTC,109273.0,109440.0,109195.0,109352.0,185.23087
2025-09-27T13:00:00+00:00,BTC,109353.0,109362.0,109262.0,109265.0,173.97068
2025-09-27T14:00:00+00:00,BTC,109265.0,109354.0,109212.0,109243.0,163.48618
2025-09-27T15:00:00+00:00,BTC,109243.0,109374.0,109144.0,109346.0,232.45062
2025-09-27T16:00:00+00:00,BTC,109346.0,109368.0,109259.0,109332.0,222.39866
2025-09-27T17:00:00+00:00,BTC,109333.0,109354.0,109193.0,109341.0,139.22723
2025-09-27T18:00:00+00:00,BTC,109332.0,109385.0,109296.0,109378.0,121.92584
2025-09-27T19:00:00+00:00,BTC,109378.0,109398.0,109331.0,109378.0,180.55794
2025-09-27T20:00:00+00:00,BTC,109378.0,109389.0,109310.0,109350.0,161.16663
2025-09-27T21:00:00+00:00,BTC,109351.0,109440.0,109348.0,109421.0,298.5121
2025-09-27T22:00:00+00:00,BTC,109421.0,109669.0,109420.0,109568.0,355.26838
2025-09-27T23:00:00+00:00,BTC,109569.0,109620.0,109431.0,109599.0,159.54213
2025-09-28T00:00:00+00:00,BTC,109600.0,109766.0,109508.0,109582.0,412.63144
2025-09-28T01:00:00+00:00,BTC,109582.0,109637.0,109287.0,109308.0,460.70422
2025-09-28T02:00:00+00:00,BTC,109308.0,109501.0,109295.0,109399.0,220.26318
2025-09-28T03:00:00+00:00,BTC,109399.0,109483.0,109364.0,109410.0,80.59969
2025-09-28T04:00:00+00:00,BTC,109410.0,109445.0,109309.0,109328.0,176.42552
2025-09-28T05:00:00+00:00,BTC,109329.0,109355.0,109301.0,109302.0,68.38205
2025-09-28T06:00:00+00:00,BTC,109302.0,109404.0,109222.0,109361.0,105.3611
2025-09-28T07:00:00+00:00,BTC,109361.0,109493.0,109300.0,109464.0,148.8616
2025-09-28T08:00:00+00:00,BTC,109465.0,109551.0,109365.0,109459.0,130.14281
2025-09-28T09:00:00+00:00,BTC,109459.0,109513.0,109272.0,109472.0,353.69095
2025-09-28T10:00:00+00:00,BTC,109472.0,109472.0,109310.0,109315.0,96.36171
2025-09-28T11:00:00+00:00,BTC,109315.0,109405.0,109199.0,109322.0,135.60894
2025-09-28T12:00:00+00:00,BTC,109322.0,109399.0,109145.0,109271.0,274.59338
2025-09-28T13:00:00+00:00,BTC,109271.0,109600.0,109271.0,109580.0,335.51942
2025-09-28T14:00:00+00:00,BTC,109580.0,109845.0,109455.0,109798.0,474.08857
2025-09-28T15:00:00+00:00,BTC,109797.0,109990.0,109652.0,109979.0,650.55508
2025-09-28T16:00:00+00:00,BTC,109979.0,110329.0,109942.0,110162.0,735.01224
2025-09-28T17:00:00+00:00,BTC,110161.0,110303.0,110056.0,110131.0,967.77806
2025-09-28T18:00:00+00:00,BTC,110131.0,110225.0,109986.0,110224.0,475.27807
2025-09-28T19:00:00+00:00,BTC,110224.0,110328.0,110047.0,110276.0,526.82342
2025-09-28T20:00:00+00:00,BTC,110276.0,110933.0,110234.0,110764.0,2642.14045
2025-09-28T21:00:00+00:00,BTC,110765.0,110865.0,110594.0,110792.0,515.04447
2025-09-28T22:00:00+00:00,BTC,110792.0,111992.0,110792.0,111892.0,3709.22318
2025-09-28T23:00:00+00:00,BTC,111893.0,112316.0,111893.0,112130.0,1639.10892
2025-09-29T00:00:00+00:00,BTC,112130.0,112276.0,111955.0,112236.0,979.83575
2025-09-29T01:00:00+00:00,BTC,112236.0,112278.0,111680.0,111818.0,948.84216
2025-09-29T02:00:00+00:00,BTC,111817.0,111988.0,111575.0,111690.0,1117.23546
2025-09-29T03:00:00+00:00,BTC,111691.0,111823.0,111531.0,111822.0,443.02298
2025-09-29T04:00:00+00:00,BTC,111823.0,111851.0,111690.0,111755.0,234.97281
2025-09-29T05:00:00+00:00,BTC,111756.0,111772.0,111508.0,111704.0,364.14217
2025-09-29T06:00:00+00:00,BTC,111704.0,111780.0,111568.0,111589.0,857.05006
2025-09-29T07:00:00+00:00,BTC,111589.0,111819.0,111490.0,111817.0,614.73174
2025-09-29T08:00:00+00:00,BTC,111816.0,112400.0,111816.0,112034.0,973.36785
2025-09-29T09:00:00+00:00,BTC,112035.0,112161.0,111935.0,112052.0,244.10415
2025-09-29T10:00:00+00:00,BTC,112052.0,112190.0,111976.0,112041.0,233.8664
2025-09-29T11:00:00+00:00,BTC,112041.0,112069.0,111865.0,112068.0,323.90621
2025-09-29T12:00:00+00:00,BTC,112068.0,112492.0,111873.0,111970.0,1009.16696
2025-09-29T13:00:00+00:00,BTC,111968.0,113496.0,111847.0,113201.0,3767.63954
2025-09-29T14:00:00+00:00,BTC,113201.0,114167.0,113181.0,113973.0,2807.34664
2025-09-29T15:00:00+00:00,BTC,113973.0,114067.0,113619.0,113752.0,1069.30377
2025-09-29T16:00:00+00:00,BTC,113751.0,114016.0,113538.0,113572.0,816.56489
2025-09-29T17:00:00+00:00,BTC,113572.0,114133.0,113408.0,114017.0,1289.87134
2025-09-29T18:00:00+00:00,BTC,114017.0,114119.0,113828.0,113978.0,564.33374
2025-09-29T19:00:00+00:00,BTC,113978.0,114379.0,113822.0,114210.0,1109.51383
2025-09-29T20:00:00+00:00,BTC,114210.0,114376.0,114088.0,114202.0,824.82293
2025-09-29T21:00:00+00:00,BTC,114201.0,114278.0,114035.0,114122.0,398.5495
2025-09-29T22:00:00+00:00,BTC,114121.0,114164.0,113976.0,114134.0,259.56886
2025-09-29T23:00:00+00:00,BTC,114134.0,114350.0,114133.0,114274.0,337.27312
2025-09-30T00:00:00+00:00,BTC,114272.0,114778.0,113984.0,114472.0,1101.10072
2025-09-30T01:00:00+00:00,BTC,114472.0,114735.0,114219.0,114460.0,895.34013
2025-09-30T02:00:00+00:00,BTC,114459.0,114545.0,114312.0,114418.0,305.19213
2025-09-30T03:00:00+00:00,BTC,114419.0,114480.0,114255.0,114324.0,263.03819
2025-09-30T04:00:00+00:00,BTC,114324.0,114324.0,114037.0,114039.0,581.99109
2025-09-30T05:00:00+00:00,BTC,114040.0,114147.0,113773.0,113845.0,1241.66052
2025-09-30T06:00:00+00:00,BTC,113845.0,114028.0,113782.0,113833.0,611.32627
2025-09-30T07:00:00+00:00,BTC,113835.0,113948.0,113533.0,113654.0,1285.46267
2025-09-30T08:00:00+00:00,BTC,113653.0,113696.0,113294.0,113415.0,1143.04955
2025-09-30T09:00:00+00:00,BTC,113415.0,113419.0,112679.0,112720.0,2082.46126
2025-09-30T10:00:00+00:00,BTC,112721.0,113049.0,112602.0,112882.0,853.0023
2025-09-30T11:00:00+00:00,BTC,112882.0,113090.0,112755.0,113024.0,245.17373
2025-09-30T12:00:00+00:00,BTC,113023.0,113214.0,112943.0,112963.0,478.07069
2025-09-30T13:00:00+00:00,BTC,112964.0,113687.0,112812.0,113379.0,2655.98156
2025-09-30T14:00:00+00:00,BTC,113380.0,113624.0,112880.0,113574.0,2106.0
2025-09-30T15:00:00+00:00,BTC,113574.0,113587.0,112897.0,113072.0,1286.88061
2025-09-30T16:00:00+00:00,BTC,113073.0,113240.0,112745.0,112803.0,959.0681
2025-09-30T17:00:00+00:00,BTC,112803.0,113496.0,112780.0,113205.0,1128.90347
2025-09-30T18:00:00+00:00,BTC,113205.0,113688.0,113149.0,113688.0,1598.18185
2025-09-30T19:00:00+00:00,BTC,113687.0,114558.0,113679.0,114330.0,2473.15994
2025-09-30T20:00:00+00:00,BTC,114335.0,114696.0,114097.0,114585.0,985.60534
2025-09-30T21:00:00+00:00,BTC,114586.0,114744.0,114084.0,114119.0,778.71957
2025-09-30T22:00:00+00:00,BTC,114119.0,114320.0,113848.0,113909.0,875.41358
2025-09-30T23:00:00+00:00,BTC,113906.0,114037.0,113748.0,114036.0,728.74583
2025-10-01T00:00:00+00:00,BTC,114037.0,114294.0,113940.0,114214.0,1063.47623
2025-10-01T01:00:00+00:00,BTC,114214.0,114546.0,114129.0,114541.0,680.37031
2025-10-01T02:00:00+00:00,BTC,114541.0,114544.0,114252.0,114252.0,326.2292
2025-10-01T03:00:00+00:00,BTC,114253.0,114524.0,114100.0,114162.0,533.35839
2025-10-01T04:00:00+00:00,BTC,114163.0,114700.0,114132.0,114268.0,1264.7771
2025-10-01T05:00:00+00:00,BTC,114269.0,114730.0,114254.0,114550.0,849.88459
2025-10-01T06:00:00+00:00,BTC,114550.0,114598.0,114210.0,114244.0,483.49098
2025-10-01T07:00:00+00:00,BTC,114244.0,114584.0,114240.0,114532.0,353.84645
2025-10-01T08:00:00+00:00,BTC,114532.0,116604.0,114465.0,116103.0,4893.18785
2025-10-01T09:00:00+00:00,BTC,116103.0,116559.0,115955.0,116426.0,1274.05536
2025-10-01T10:00:00+00:00,BTC,116425.0,116579.0,116216.0,116281.0,1049.14194
2025-10-01T11:00:00+00:00,BTC,116281.0,116832.0,116281.0,116803.0,727.99013
2025-10-01T12:00:00+00:00,BTC,116803.0,116882.0,116350.0,116403.0,1207.53515
2025-10-01T13:00:00+00:00,BTC,116404.0,116832.0,116403.0,116794.0,963.54965
2025-10-01T14:00:00+00:00,BTC,116787.0,117424.0,116706.0,117272.0,3341.11352
2025-10-01T15:00:00+00:00,BTC,117272.0,117641.0,117045.0,117373.0,1272.59288
2025-10-01T16:00:00+00:00,BTC,117377.0,118187.0,117283.0,117507.0,2766.61242
2025-10-01T17:00:00+00:00,BTC,117507.0,117651.0,116697.0,116731.0,2099.65138
2025-10-01T18:00:00+00:00,BTC,116730.0,117299.0,116730.0,117196.0,977.63794
2025-10-01T19:00:00+00:00,BTC,117197.0,117590.0,117176.0,117384.0,615.59247
2025-10-01T20:00:00+00:00,BTC,117383.0,117503.0,117100.0,117491.0,887.60807
2025-10-01T21:00:00+00:00,BTC,117492.0,117548.0,117270.0,117520.0,415.12318
2025-10-01T22:00:00+00:00,BTC,117519.0,118054.0,117519.0,117703.0,827.71472
2025-10-01T23:00:00+00:00,BTC,117702.0,118619.0,117650.0,118572.0,1925.81296
2025-10-02T00:00:00+00:00,BTC,118573.0,119430.0,118367.0,118389.0,4579.80089
2025-10-02T01:00:00+00:00,BTC,118390.0,118847.0,118333.0,118591.0,993.3008
2025-10-02T02:00:00+00:00,BTC,118591.0,118743.0,118431.0,118697.0,656.04466
2025-10-02T03:00:00+00:00,BTC,118697.0,119035.0,118629.0,118680.0,732.73852
2025-10-02T04:00:00+00:00,BTC,118680.0,118879.0,118375.0,118604.0,769.56404
2025-10-02T05:00:00+00:00,BTC,118602.0,118618.0,118203.0,118321.0,1171.28836
2025-10-02T06:00:00+00:00,BTC,118320.0,118638.0,118240.0,118596.0,684.82575
2025-10-02T07:00:00+00:00,BTC,118596.0,118618.0,118370.0,118435.0,210.06696
2025-10-02T08:00:00+00:00,BTC,118435.0,118646.0,118301.0,118626.0,431.41096
2025-10-02T09:00:00+00:00,BTC,118625.0,118813.0,118515.0,118806.0,458.53001
2025-10-02T10:00:00+00:00,BTC,118806.0,118888.0,118503.0,118563.0,613.96812
2025-10-02T11:00:00+00:00,BTC,118563.0,118842.0,118481.0,118725.0,427.97357
2025-10-02T12:00:00+00:00,BTC,118724.0,119376.0,118696.0,119372.0,1001.33862
2025-10-02T13:00:00+00:00,BTC,119372.0,119718.0,118877.0,119563.0,2455.91083
2025-10-02T14:00:00+00:00,BTC,119564.0,119747.0,118596.0,118761.0,1877.64891
2025-10-02T15:00:00+00:00,BTC,118762.0,119923.0,118470.0,119890.0,2917.42165
2025-10-02T16:00:00+00:00,BTC,119890.0,120294.0,119568.0,119691.0,2777.72883
2025-10-02T17:00:00+00:00,BTC,119691.0,119928.0,119322.0,119889.0,1255.67272
2025-10-02T18:00:00+00:00,BTC,119889.0,120654.0,119887.0,120486.0,2358.45676
2025-10-02T19:00:00+00:00,BTC,120486.0,121050.0,120424.0,120829.0,1748.48786
2025-10-02T20:00:00+00:00,BTC,120829.0,120955.0,120300.0,120637.0,1716.3327
2025-10-02T21:00:00+00:00,BTC,120637.0,120757.0,120120.0,120138.0,895.50167
2025-10-02T22:00:00+00:00,BTC,120137.0,120422.0,120036.0,120258.0,855.26966
2025-10-02T23:00:00+00:00,BTC,120249.0,120671.0,120238.0,120516.0,937.69097
2025-10-03T00:00:00+00:00,BTC,120516.0,120554.0,120079.0,120130.0,803.9459
2025-10-03T01:00:00+00:00,BTC,120130.0,120307.0,119790.0,119881.0,543.48265
2025-10-03T02:00:00+00:00,BTC,119881.0,120281.0,119857.0,120170.0,859.12797
2025-10-03T03:00:00+00:00,BTC,120170.0,120481.0,120166.0,120237.0,637.33049
2025-10-03T04:00:00+00:00,BTC,120236.0,120336.0,120015.0,120065.0,358.80684
2025-10-03T05:00:00+00:00,BTC,120066.0,120089.0,119773.0,119945.0,618.5954
2025-10-03T06:00:00+00:00,BTC,119945.0,120098.0,119770.0,119927.0,623.21915
2025-10-03T07:00:00+00:00,BTC,119927.0,120028.0,119632.0,119647.0,364.70281
2025-10-03T08:00:00+00:00,BTC,119647.0,120072.0,119216.0,120040.0,1418.24991
2025-10-03T09:00:00+00:00,BTC,120039.0,120375.0,120002.0,120313.0,456.81335
2025-10-03T10:00:00+00:00,BTC,120312.0,120538.0,120275.0,120463.0,526.25845
2025-10-03T11:00:00+00:00,BTC,120463.0,120485.0,120150.0,120363.0,454.95095
2025-10-03T12:00:00+00:00,BTC,120363.0,120418.0,120113.0,120367.0,380.92821
2025-10-03T13:00:00+00:00,BTC,120368.0,120707.0,120136.0,120397.0,985.92907
2025-10-03T14:00:00+00:00,BTC,120398.0,121014.0,119901.0,120934.0,1919.07288
2025-10-03T15:00:00+00:00,BTC,120935.0,122479.0,120664.0,122321.0,4566.86873
2025-10-03T16:00:00+00:00,BTC,122321.0,123950.0,122320.0,122581.0,7742.07909
2025-10-03T17:00:00+00:00,BTC,122582.0,123188.0,121651.0,122131.0,6668.13449
2025-10-03T18:00:00+00:00,BTC,122131.0,122788.0,121525.0,122613.0,2356.86382
2025-10-03T19:00:00+00:00,BTC,122612.0,123021.0,122394.0,122694.0,993.17465
2025-10-03T20:00:00+00:00,BTC,122695.0,122785.0,122063.0,122492.0,1276.60258
2025-10-03T21:00:00+00:00,BTC,122500.0,122507.0,122427.0,122427.0,82.06509
