timestamp,symbol,open,high,low,close,volume
2025-09-17T16:55:00+00:00,SOL,234.87,234.87,234.22,234.22,15546.91
2025-09-17T17:00:00+00:00,SOL,234.22,234.61,234.18,234.56,7740.42
2025-09-17T17:05:00+00:00,SOL,234.53,234.53,233.75,233.79,12551.07
2025-09-17T17:10:00+00:00,SOL,233.78,233.81,233.32,233.62,7412.63
2025-09-17T17:15:00+00:00,SOL,233.61,233.84,233.05,233.08,11684.04
2025-09-17T17:20:00+00:00,SOL,233.08,233.5,233.02,233.47,7402.27
2025-09-17T17:25:00+00:00,SOL,233.49,234.03,233.05,233.88,9276.62
2025-09-17T17:30:00+00:00,SOL,233.87,234.68,233.75,234.41,19289.63
2025-09-17T17:35:00+00:00,SOL,234.4,235.05,234.18,235.0,16988.17
2025-09-17T17:40:00+00:00,SOL,235.0,236.61,235.0,235.53,76646.02
2025-09-17T17:45:00+00:00,SOL,235.54,236.02,234.96,235.85,21971.69
2025-09-17T17:50:00+00:00,SOL,235.85,236.44,235.52,236.25,18811.38
2025-09-17T17:55:00+00:00,SOL,236.4,237.12,233.17,233.17,124258.66
2025-09-17T18:00:00+00:00,SOL,233.15,238.27,232.51,237.89,356466.14
2025-09-17T18:05:00+00:00,SOL,237.85,238.38,236.09,236.44,133834.58
2025-09-17T18:10:00+00:00,SOL,236.44,237.08,234.33,234.58,111084.95
2025-09-17T18:15:00+00:00,SOL,234.58,235.85,233.3,235.6,102157.8
2025-09-17T18:20:00+00:00,SOL,235.65,236.65,234.62,236.33,52889.79
2025-09-17T18:25:00+00:00,SOL,236.32,237.39,236.11,237.17,54208.39
2025-09-17T18:30:00+00:00,SOL,237.17,237.18,235.06,235.39,60016.46
2025-09-17T18:35:00+00:00,SOL,235.44,236.24,235.15,235.19,43139.97
2025-09-17T18:40:00+00:00,SOL,235.16,235.72,233.36,233.6,76410.98
2025-09-17T18:45:00+00:00,SOL,233.5,235.73,232.93,234.43,100775.05
2025-09-17T18:50:00+00:00,SOL,234.42,234.5,232.88,233.03,49882.43
2025-09-17T18:55:00+00:00,SOL,233.04,233.88,232.8,233.88,35047.88
2025-09-17T19:00:00+00:00,SOL,233.87,235.45,233.74,235.45,44515.46
2025-09-17T19:05:00+00:00,SOL,235.49,236.97,235.33,236.4,86590.03
2025-09-17T19:10:00+00:00,SOL,236.36,236.78,235.62,235.86,59462.71
2025-09-17T19:15:00+00:00,SOL,235.87,236.81,235.77,236.21,19594.33
2025-09-17T19:20:00+00:00,SOL,236.24,236.98,235.99,236.86,17556.43
2025-09-17T19:25:00+00:00,SOL,236.86,238.3,236.86,238.0,154881.9
2025-09-17T19:30:00+00:00,SOL,238.0,238.15,237.24,237.61,47037.81
2025-09-17T19:35:00+00:00,SOL,237.58,238.42,237.57,237.95,42682.27
2025-09-17T19:40:00+00:00,SOL,237.94,239.16,237.89,238.96,84037.46
2025-09-17T19:45:00+00:00,SOL,238.92,239.0,238.18,238.47,52634.76
2025-09-17T19:50:00+00:00,SOL,238.48,238.79,238.0,238.7,44199.1
2025-09-17T19:55:00+00:00,SOL,238.7,239.04,238.45,238.88,29961.61
2025-09-17T20:00:00+00:00,SOL,238.87,239.72,238.78,239.72,57611.12
2025-09-17T20:05:00+00:00,SOL,239.72,240.66,239.19,240.36,78414.72
2025-09-17T20:10:00+00:00,SOL,240.36,241.29,240.3,241.06,67230.23
2025-09-17T20:15:00+00:00,SOL,241.07,241.31,240.65,241.28,89031.11
2025-09-17T20:20:00+00:00,SOL,241.29,241.34,240.37,240.37,58158.02
2025-09-17T20:25:00+00:00,SOL,240.37,240.37,239.32,239.58,33707.53
2025-09-17T20:30:00+00:00,SOL,239.55,240.43,239.22,240.36,58296.73
2025-09-17T20:35:00+00:00,SOL,240.3,240.42,239.2,239.25,27447.95
2025-09-17T20:40:00+00:00,SOL,239.25,239.26,238.33,238.82,35417.39
2025-09-17T20:45:00+00:00,SOL,238.8,239.27,238.35,238.35,6284.19
2025-09-17T20:50:00+00:00,SOL,238.36,238.71,237.83,237.97,22977.07
2025-09-17T20:55:00+00:00,SOL,238.0,238.24,237.66,238.16,20636.64
2025-09-17T21:00:00+00:00,SOL,238.15,238.15,236.13,236.28,30106.1
2025-09-17T21:05:00+00:00,SOL,236.28,237.03,236.11,236.98,28971.44
2025-09-17T21:10:00+00:00,SOL,236.98,238.2,236.83,238.07,44719.26
2025-09-17T21:15:00+00:00,SOL,238.13,239.13,238.11,238.51,29840.02
2025-09-17T21:20:00+00:00,SOL,238.49,239.24,238.32,239.24,9661.34
2025-09-17T21:25:00+00:00,SOL,239.22,239.63,238.82,238.86,14553.52
2025-09-17T21:30:00+00:00,SOL,238.97,239.61,238.97,239.18,7578.47
2025-09-17T21:35:00+00:00,SOL,239.18,239.4,238.89,239.39,4069.68
2025-09-17T21:40:00+00:00,SOL,239.39,240.57,239.34,240.44,25605.75
2025-09-17T21:45:00+00:00,SOL,240.44,240.82,239.99,240.37,26042.91
2025-09-17T21:50:00+00:00,SOL,240.37,240.85,239.85,240.32,39729.41
2025-09-17T21:55:00+00:00,SOL,240.33,240.41,240.06,240.41,33969.52
2025-09-17T22:00:00+00:00,SOL,240.4,242.24,240.4,242.01,47845.61
2025-09-17T22:05:00+00:00,SOL,242.09,243.33,241.85,243.03,106955.82
2025-09-17T22:10:00+00:00,SOL,243.04,243.65,242.78,243.22,38541.77
2025-09-17T22:15:00+00:00,SOL,243.23,243.78,243.17,243.17,43231.62
2025-09-17T22:20:00+00:00,SOL,243.17,243.99,242.63,243.37,158610.89
2025-09-17T22:25:00+00:00,SOL,243.37,244.3,243.26,244.25,46972.17
2025-09-17T22:30:00+00:00,SOL,244.25,244.62,244.11,244.29,35040.76
2025-09-17T22:35:00+00:00,SOL,244.29,245.22,244.29,245.13,76216.8
2025-09-17T22:40:00+00:00,SOL,245.12,245.12,244.21,244.3,82321.62
2025-09-17T22:45:00+00:00,SOL,244.3,244.69,244.0,244.58,27531.21
2025-09-17T22:50:00+00:00,SOL,244.58,245.75,244.54,245.7,62613.3
2025-09-17T22:55:00+00:00,SOL,245.7,245.86,244.97,245.04,44013.03
2025-09-17T23:00:00+00:00,SOL,244.99,246.25,244.96,246.03,55465.65
2025-09-17T23:05:00+00:00,SOL,246.02,246.82,246.02,246.28,57864.27
2025-09-17T23:10:00+00:00,SOL,246.22,246.48,245.4,245.55,34500.15
2025-09-17T23:15:00+00:00,SOL,245.54,245.62,244.34,244.4,55055.26
2025-09-17T23:20:00+00:00,SOL,244.39,245.31,244.33,245.18,42139.59
2025-09-17T23:25:00+00:00,SOL,245.17,245.36,244.67,244.75,21585.48
2025-09-17T23:30:00+00:00,SOL,244.69,245.23,244.69,245.1,11329.44
2025-09-17T23:35:00+00:00,SOL,245.1,245.18,244.41,244.45,7134.58
2025-09-17T23:40:00+00:00,SOL,244.44,244.48,243.92,244.12,19708.71
2025-09-17T23:45:00+00:00,SOL,244.11,244.94,244.02,244.75,12378.47
2025-09-17T23:50:00+00:00,SOL,244.75,245.4,244.58,244.94,13760.71
2025-09-17T23:55:00+00:00,SOL,244.94,245.12,244.69,244.93,21318.22
2025-09-18T00:00:00+00:00,SOL,244.97,245.12,244.26,244.3,11943.76
2025-09-18T00:05:00+00:00,SOL,244.3,244.85,244.25,244.44,9602.18
2025-09-18T00:10:00+00:00,SOL,244.5,245.25,244.32,245.25,18020.35
2025-09-18T00:15:00+00:00,SOL,245.25,246.2,245.22,245.5,17467.54
2025-09-18T00:20:00+00:00,SOL,245.56,246.05,245.02,245.1,5748.42
2025-09-18T00:25:00+00:00,SOL,245.12,245.53,245.1,245.27,7559.8
2025-09-18T00:30:00+00:00,SOL,245.26,245.74,245.05,245.64,8046.51
2025-09-18T00:35:00+00:00,SOL,245.59,245.72,244.96,245.54,7103.27
2025-09-18T00:40:00+00:00,SOL,245.53,245.73,245.44,245.49,13114.13
2025-09-18T00:45:00+00:00,SOL,245.48,245.7,245.24,245.37,2051.36
2025-09-18T00:50:00+00:00,SOL,245.37,245.42,245.0,245.01,9321.63
2025-09-18T00:55:00+00:00,SOL,245.0,245.01,244.65,244.83,7320.59
2025-09-18T01:00:00+00:00,SOL,244.83,245.08,244.59,245.07,26174.27
2025-09-18T01:05:00+00:00,SOL,245.07,245.9,245.07,245.72,15706.37
2025-09-18T01:10:00+00:00,SOL,245.76,246.13,245.73,245.96,11750.38
2025-09-18T01:15:00+00:00,SOL,245.96,245.99,245.6,245.71,18130.85
2025-09-18T01:20:00+00:00,SOL,245.71,246.38,245.55,246.21,12894.45
2025-09-18T01:25:00+00:00,SOL,246.16,246.17,245.74,245.84,9203.22
2025-09-18T01:30:00+00:00,SOL,245.84,246.4,245.68,245.92,13387.38
2025-09-18T01:35:00+00:00,SOL,245.9,246.41,245.78,246.39,7240.29
2025-09-18T01:40:00+00:00,SOL,246.38,246.75,246.28,246.75,14603.57
2025-09-18T01:45:00+00:00,SOL,246.74,247.59,246.74,246.96,41472.55
2025-09-18T01:50:00+00:00,SOL,246.95,246.95,246.29,246.67,25234.54
2025-09-18T01:55:00+00:00,SOL,246.66,246.86,246.37,246.43,14688.08
2025-09-18T02:00:00+00:00,SOL,246.44,246.73,245.76,246.05,23844.36
2025-09-18T02:05:00+00:00,SOL,246.05,246.08,245.69,245.79,14033.25
2025-09-18T02:10:00+00:00,SOL,245.75,246.29,245.69,246.16,10097.6
2025-09-18T02:15:00+00:00,SOL,246.14,246.36,245.78,245.79,8032.04
2025-09-18T02:20:00+00:00,SOL,245.81,245.82,245.32,245.32,11534.76
2025-09-18T02:25:00+00:00,SOL,245.32,245.64,245.27,245.42,3499.06
2025-09-18T02:30:00+00:00,SOL,245.41,245.96,245.41,245.53,7557.59
2025-09-18T02:35:00+00:00,SOL,245.53,245.78,245.39,245.62,3521.11
2025-09-18T02:40:00+00:00,SOL,245.62,245.7,245.38,245.51,5009.36
2025-09-18T02:45:00+00:00,SOL,245.52,246.12,245.51,246.12,36190.81
2025-09-18T02:50:00+00:00,SOL,246.12,246.61,246.11,246.17,22151.14
2025-09-18T02:55:00+00:00,SOL,246.2,246.64,246.2,246.6,11492.12
2025-09-18T03:00:00+00:00,SOL,246.6,246.9,246.29,246.82,19033.86
2025-09-18T03:05:00+00:00,SOL,246.83,247.43,246.83,247.06,20874.73
2025-09-18T03:10:00+00:00,SOL,247.11,247.55,246.94,247.52,24232.44
2025-09-18T03:15:00+00:00,SOL,247.49,247.98,247.0,247.5,23295.91
2025-09-18T03:20:00+00:00,SOL,247.47,247.62,247.06,247.07,13893.94
2025-09-18T03:25:00+00:00,SOL,247.06,247.45,246.97,247.05,8506.7
2025-09-18T03:30:00+00:00,SOL,247.05,247.13,246.46,246.46,16010.26
2025-09-18T03:35:00+00:00,SOL,246.46,246.81,246.46,246.7,27398.19
2025-09-18T03:40:00+00:00,SOL,246.71,247.02,246.59,246.65,37384.59
2025-09-18T03:45:00+00:00,SOL,246.65,247.09,246.55,246.9,5173.67
2025-09-18T03:50:00+00:00,SOL,246.9,247.33,246.86,247.23,8320.24
2025-09-18T03:55:00+00:00,SOL,247.23,247.34,246.78,246.86,45141.18
2025-09-18T04:00:00+00:00,SOL,246.86,247.12,246.61,246.63,4934.16
2025-09-18T04:05:00+00:00,SOL,246.63,246.63,246.26,246.58,30815.31
2025-09-18T04:10:00+00:00,SOL,246.58,246.94,246.54,246.69,14832.32
2025-09-18T04:15:00+00:00,SOL,246.69,246.95,246.51,246.56,4237.63
2025-09-18T04:20:00+00:00,SOL,246.56,246.56,245.84,245.99,41200.51
2025-09-18T04:25:00+00:00,SOL,245.99,246.17,245.73,245.85,42965.29
2025-09-18T04:30:00+00:00,SOL,245.84,246.38,245.67,246.1,24025.22
2025-09-18T04:35:00+00:00,SOL,246.1,246.18,245.73,245.73,7535.89
2025-09-18T04:40:00+00:00,SOL,245.74,246.02,245.74,246.0,6708.45
2025-09-18T04:45:00+00:00,SOL,246.01,246.26,245.84,246.12,2741.28
2025-09-18T04:50:00+00:00,SOL,246.12,246.34,245.8,245.84,3323.59
2025-09-18T04:55:00+00:00,SOL,245.83,246.42,245.81,246.41,38082.85
2025-09-18T05:00:00+00:00,SOL,246.41,246.49,246.13,246.26,18926.23
2025-09-18T05:05:00+00:00,SOL,246.27,246.37,246.05,246.06,4728.93
2025-09-18T05:10:00+00:00,SOL,246.08,246.17,245.85,245.95,3618.52
2025-09-18T05:15:00+00:00,SOL,245.95,246.18,245.57,245.59,19243.73
2025-09-18T05:20:00+00:00,SOL,245.58,245.66,245.38,245.43,6994.64
2025-09-18T05:25:00+00:00,SOL,245.43,245.43,245.06,245.08,6353.81
2025-09-18T05:30:00+00:00,SOL,245.11,245.26,244.87,244.93,13471.37
2025-09-18T05:35:00+00:00,SOL,244.93,245.08,244.37,244.6,25028.62
2025-09-18T05:40:00+00:00,SOL,244.59,244.95,244.59,244.88,16952.83
2025-09-18T05:45:00+00:00,SOL,244.91,244.99,244.6,244.74,11764.23
2025-09-18T05:50:00+00:00,SOL,244.73,245.0,244.64,244.92,4032.56
2025-09-18T05:55:00+00:00,SOL,244.92,245.13,244.76,245.08,5455.86
2025-09-18T06:00:00+00:00,SOL,245.08,245.22,244.8,244.98,7379.01
2025-09-18T06:05:00+00:00,SOL,244.98,245.02,244.57,244.57,2513.14
2025-09-18T06:10:00+00:00,SOL,244.58,244.58,243.46,243.74,27375.39
2025-09-18T06:15:00+00:00,SOL,243.76,244.3,243.45,243.95,23679.5
2025-09-18T06:20:00+00:00,SOL,243.95,244.3,243.83,243.92,9023.27
2025-09-18T06:25:00+00:00,SOL,243.92,244.08,242.9,243.03,40873.94
2025-09-18T06:30:00+00:00,SOL,243.04,243.55,242.74,243.53,52830.25
2025-09-18T06:35:00+00:00,SOL,243.52,244.02,243.52,243.64,10905.79
2025-09-18T06:40:00+00:00,SOL,243.64,243.99,243.64,243.98,7770.02
2025-09-18T06:45:00+00:00,SOL,243.98,244.25,243.97,244.23,9151.92
2025-09-18T06:50:00+00:00,SOL,244.23,244.23,243.63,243.84,9382.67
2025-09-18T06:55:00+00:00,SOL,243.84,244.54,243.84,244.46,33365.76
2025-09-18T07:00:00+00:00,SOL,244.46,244.77,244.44,244.77,7057.74
2025-09-18T07:05:00+00:00,SOL,244.77,245.04,244.61,244.78,9211.02
2025-09-18T07:10:00+00:00,SOL,244.78,245.09,244.77,244.96,4316.57
2025-09-18T07:15:00+00:00,SOL,244.96,245.26,244.87,245.16,5577.58
2025-09-18T07:20:00+00:00,SOL,245.16,245.19,244.64,244.77,4560.13
2025-09-18T07:25:00+00:00,SOL,244.78,245.06,244.67,244.95,3519.08
2025-09-18T07:30:00+00:00,SOL,244.96,245.36,244.95,245.15,10522.82
2025-09-18T07:35:00+00:00,SOL,245.16,245.2,244.83,245.06,6082.08
2025-09-18T07:40:00+00:00,SOL,245.07,245.46,245.06,245.39,7117.1
2025-09-18T07:45:00+00:00,SOL,245.39,245.48,245.08,245.35,4971.33
2025-09-18T07:50:00+00:00,SOL,245.38,245.39,244.82,244.82,6782.93
2025-09-18T07:55:00+00:00,SOL,244.83,244.93,244.7,244.86,4891.61
2025-09-18T08:00:00+00:00,SOL,244.86,245.35,244.73,245.15,4869.16
2025-09-18T08:05:00+00:00,SOL,245.18,245.26,244.52,244.64,5021.31
2025-09-18T08:10:00+00:00,SOL,244.65,245.74,244.65,245.74,10839.99
2025-09-18T08:15:00+00:00,SOL,245.75,246.04,245.28,245.4,13396.85
2025-09-18T08:20:00+00:00,SOL,245.36,246.23,245.35,246.22,5408.1
2025-09-18T08:25:00+00:00,SOL,246.2,246.43,246.0,246.33,9385.36
2025-09-18T08:30:00+00:00,SOL,246.33,246.44,246.12,246.3,5184.12
2025-09-18T08:35:00+00:00,SOL,246.29,247.28,246.26,247.0,16562.96
2025-09-18T08:40:00+00:00,SOL,246.99,247.08,246.6,246.66,6474.21
2025-09-18T08:45:00+00:00,SOL,246.66,247.2,246.41,247.2,4184.92
2025-09-18T08:50:00+00:00,SOL,247.2,247.29,246.94,247.22,8641.09
2025-09-18T08:55:00+00:00,SOL,247.21,247.26,246.97,247.17,5419.4
2025-09-18T09:00:00+00:00,SOL,247.15,247.15,246.74,246.78,9344.79
2025-09-18T09:05:00+00:00,SOL,246.78,247.02,246.55,246.94,4264.42
2025-09-18T09:10:00+00:00,SOL,246.94,247.15,246.43,246.48,6631.45
2025-09-18T09:15:00+00:00,SOL,246.47,246.96,246.47,246.95,3224.87
2025-09-18T09:20:00+00:00,SOL,246.91,247.01,246.73,246.9,2255.73
2025-09-18T09:25:00+00:00,SOL,246.9,246.98,246.73,246.82,29679.98
2025-09-18T09:30:00+00:00,SOL,246.82,246.82,246.37,246.42,9661.38
2025-09-18T09:35:00+00:00,SOL,246.46,246.62,246.25,246.43,2868.53
2025-09-18T09:40:00+00:00,SOL,246.44,246.65,246.39,246.43,2473.19
2025-09-18T09:45:00+00:00,SOL,246.44,246.78,246.33,246.78,2225.76
2025-09-18T09:50:00+00:00,SOL,246.78,247.11,246.63,246.97,5503.4
2025-09-18T09:55:00+00:00,SOL,246.97,247.22,246.8,247.22,1996.57
2025-09-18T10:00:00+00:00,SOL,247.22,247.22,246.78,246.78,1254.59
2025-09-18T10:05:00+00:00,SOL,246.79,246.98,246.49,246.57,4796.43
2025-09-18T10:10:00+00:00,SOL,246.56,246.66,246.28,246.6,2054.84
2025-09-18T10:15:00+00:00,SOL,246.61,246.71,246.16,246.54,4689.76
2025-09-18T10:20:00+00:00,SOL,246.53,246.59,245.87,245.98,15295.01
2025-09-18T10:25:00+00:00,SOL,246.01,246.01,245.42,245.56,8860.46
2025-09-18T10:30:00+00:00,SOL,245.57,246.05,245.52,245.9,7020.82
2025-09-18T10:35:00+00:00,SOL,245.91,246.21,245.78,246.07,7376.68
2025-09-18T10:40:00+00:00,SOL,246.07,246.18,245.86,245.96,4998.48
2025-09-18T10:45:00+00:00,SOL,245.96,246.15,245.8,246.09,1354.09
2025-09-18T10:50:00+00:00,SOL,246.09,246.46,246.08,246.28,3705.69
2025-09-18T10:55:00+00:00,SOL,246.28,246.31,246.14,246.16,4870.4
2025-09-18T11:00:00+00:00,SOL,246.16,246.91,246.13,246.91,3349.6
2025-09-18T11:05:00+00:00,SOL,246.91,246.98,246.79,246.9,2732.63
2025-09-18T11:10:00+00:00,SOL,246.9,246.9,246.58,246.73,2109.29
2025-09-18T11:15:00+00:00,SOL,246.78,247.0,246.78,246.91,5701.84
2025-09-18T11:20:00+00:00,SOL,246.9,247.11,246.88,247.1,4365.63
2025-09-18T11:25:00+00:00,SOL,247.1,247.16,246.92,247.02,8969.44
2025-09-18T11:30:00+00:00,SOL,247.02,247.11,246.77,246.79,3092.74
2025-09-18T11:35:00+00:00,SOL,246.79,246.85,246.54,246.57,3516.1
2025-09-18T11:40:00+00:00,SOL,246.58,246.58,246.25,246.42,1825.3
2025-09-18T11:45:00+00:00,SOL,246.43,246.48,245.94,245.97,3677.98
2025-09-18T11:50:00+00:00,SOL,245.97,246.2,245.78,245.92,19297.22
2025-09-18T11:55:00+00:00,SOL,245.92,246.1,245.74,246.09,2853.27
2025-09-18T12:00:00+00:00,SOL,246.1,246.25,245.96,246.25,7212.25
2025-09-18T12:05:00+00:00,SOL,246.25,246.56,246.25,246.49,2492.91
2025-09-18T12:10:00+00:00,SOL,246.44,246.98,246.1,246.97,2481.45
2025-09-18T12:15:00+00:00,SOL,246.97,246.97,246.61,246.68,5248.53
2025-09-18T12:20:00+00:00,SOL,246.67,246.95,246.63,246.85,10538.91
2025-09-18T12:25:00+00:00,SOL,246.85,246.98,246.84,246.87,3699.15
2025-09-18T12:30:00+00:00,SOL,246.87,246.87,245.94,246.0,6627.99
2025-09-18T12:35:00+00:00,SOL,246.0,246.61,245.99,246.6,5472.64
2025-09-18T12:40:00+00:00,SOL,246.61,246.72,246.3,246.38,2260.38
2025-09-18T12:45:00+00:00,SOL,246.38,246.74,246.3,246.55,3898.61
2025-09-18T12:50:00+00:00,SOL,246.54,246.54,246.15,246.34,1779.12
2025-09-18T12:55:00+00:00,SOL,246.35,246.42,246.06,246.08,11025.02
2025-09-18T13:00:00+00:00,SOL,246.09,246.14,245.77,245.93,8557.07
2025-09-18T13:05:00+00:00,SOL,245.94,246.65,245.86,246.65,6951.29
2025-09-18T13:10:00+00:00,SOL,246.65,246.82,246.36,246.82,2840.58
2025-09-18T13:15:00+00:00,SOL,246.82,247.15,246.56,246.61,19742.0
2025-09-18T13:20:00+00:00,SOL,246.61,246.97,246.56,246.9,5470.48
2025-09-18T13:25:00+00:00,SOL,246.9,247.57,246.84,247.43,62996.98
2025-09-18T13:30:00+00:00,SOL,247.43,247.72,246.75,247.72,40054.48
2025-09-18T13:35:00+00:00,SOL,247.74,248.42,247.55,247.56,75827.85
2025-09-18T13:40:00+00:00,SOL,247.56,247.86,245.55,245.96,72149.28
2025-09-18T13:45:00+00:00,SOL,245.96,246.07,245.06,246.06,99984.61
2025-09-18T13:50:00+00:00,SOL,246.07,246.8,245.42,245.62,35365.7
2025-09-18T13:55:00+00:00,SOL,245.62,246.34,245.23,246.29,22343.72
2025-09-18T14:00:00+00:00,SOL,246.29,247.15,246.25,246.82,27993.58
2025-09-18T14:05:00+00:00,SOL,246.82,247.22,246.66,247.1,26370.58
2025-09-18T14:10:00+00:00,SOL,247.1,247.43,246.77,246.8,22781.16
2025-09-18T14:15:00+00:00,SOL,246.86,247.5,246.56,247.47,8264.29
2025-09-18T14:20:00+00:00,SOL,247.47,248.12,247.44,247.89,12849.38
2025-09-18T14:25:00+00:00,SOL,247.89,248.12,247.49,247.64,11462.49
2025-09-18T14:30:00+00:00,SOL,247.65,248.09,247.37,247.47,14585.84
2025-09-18T14:35:00+00:00,SOL,247.47,247.48,246.76,247.23,7613.46
2025-09-18T14:40:00+00:00,SOL,247.24,247.63,247.12,247.15,31177.1
2025-09-18T14:45:00+00:00,SOL,247.16,247.2,246.76,246.86,28488.14
2025-09-18T14:50:00+00:00,SOL,246.86,247.74,246.6,247.54,76083.86
2025-09-18T14:55:00+00:00,SOL,247.54,248.2,247.48,247.85,12823.26
2025-09-18T15:00:00+00:00,SOL,247.85,248.4,247.63,248.05,14660.09
2025-09-18T15:05:00+00:00,SOL,248.07,248.69,247.91,248.21,41308.8
2025-09-18T15:10:00+00:00,SOL,248.21,248.42,247.59,247.63,12402.08
2025-09-18T15:15:00+00:00,SOL,247.63,249.05,247.45,248.96,19973.01
2025-09-18T15:20:00+00:00,SOL,248.96,249.14,248.18,248.86,18833.46
2025-09-18T15:25:00+00:00,SOL,248.86,249.1,248.43,248.57,12735.24
2025-09-18T15:30:00+00:00,SOL,248.57,248.98,248.57,248.6,12170.53
2025-09-18T15:35:00+00:00,SOL,248.59,248.63,248.33,248.33,35617.45
2025-09-18T15:40:00+00:00,SOL,248.33,248.41,248.12,248.15,8034.11
2025-09-18T15:45:00+00:00,SOL,248.16,248.66,248.13,248.51,6700.23
2025-09-18T15:50:00+00:00,SOL,248.51,248.74,248.2,248.64,12729.91
2025-09-18T15:55:00+00:00,SOL,248.65,248.72,248.36,248.39,10340.8
2025-09-18T16:00:00+00:00,SOL,248.4,248.9,248.34,248.79,5274.29
2025-09-18T16:05:00+00:00,SOL,248.78,248.96,248.51,248.55,7199.08
2025-09-18T16:10:00+00:00,SOL,248.55,249.22,248.39,248.91,9618.43
2025-09-18T16:15:00+00:00,SOL,248.91,249.39,248.83,249.34,12171.5
2025-09-18T16:20:00+00:00,SOL,249.35,249.35,248.35,248.46,34985.94
2025-09-18T16:25:00+00:00,SOL,248.47,248.79,248.33,248.62,7742.45
2025-09-18T16:30:00+00:00,SOL,248.64,248.69,248.22,248.25,11110.52
2025-09-18T16:35:00+00:00,SOL,248.25,248.3,247.73,248.05,17487.94
2025-09-18T16:40:00+00:00,SOL,248.06,249.27,248.05,249.11,15950.46
2025-09-18T16:45:00+00:00,SOL,249.11,250.43,249.01,250.0,86435.51
2025-09-18T16:50:00+00:00,SOL,250.0,250.24,249.61,250.05,87926.43
2025-09-18T16:55:00+00:00,SOL,250.06,250.31,249.74,249.94,51695.79
2025-09-18T17:00:00+00:00,SOL,249.94,250.68,249.7,249.78,47867.49
2025-09-18T17:05:00+00:00,SOL,249.73,252.69,249.42,252.37,183013.61
2025-09-18T17:10:00+00:00,SOL,252.37,253.39,252.05,252.49,170791.07
2025-09-18T17:15:00+00:00,SOL,252.5,253.6,252.44,252.82,70628.99
2025-09-18T17:20:00+00:00,SOL,252.83,252.99,251.78,251.86,46042.13
2025-09-18T17:25:00+00:00,SOL,251.86,252.17,251.5,251.58,50975.38
2025-09-18T17:30:00+00:00,SOL,251.61,251.94,251.31,251.35,33997.55
2025-09-18T17:35:00+00:00,SOL,251.35,251.45,250.89,251.43,40031.1
2025-09-18T17:40:00+00:00,SOL,251.43,251.76,251.12,251.15,19305.34
2025-09-18T17:45:00+00:00,SOL,251.16,251.54,251.02,251.52,13367.86
2025-09-18T17:50:00+00:00,SOL,251.56,252.23,251.46,251.87,30940.68
2025-09-18T17:55:00+00:00,SOL,251.88,251.92,251.15,251.55,11054.11
2025-09-18T18:00:00+00:00,SOL,251.55,251.58,250.92,250.94,17193.71
2025-09-18T18:05:00+00:00,SOL,250.95,251.27,250.6,251.09,12842.44
2025-09-18T18:10:00+00:00,SOL,251.09,251.22,250.44,250.88,10569.52
2025-09-18T18:15:00+00:00,SOL,250.88,251.16,250.66,250.71,10344.98
2025-09-18T18:20:00+00:00,SOL,250.71,251.18,250.46,250.59,26426.13
2025-09-18T18:25:00+00:00,SOL,250.58,251.11,250.53,250.84,11515.96
2025-09-18T18:30:00+00:00,SOL,250.84,250.91,250.29,250.47,10337.22
2025-09-18T18:35:00+00:00,SOL,250.47,250.66,250.08,250.15,4573.02
2025-09-18T18:40:00+00:00,SOL,250.14,250.5,250.03,250.48,6740.81
2025-09-18T18:45:00+00:00,SOL,250.49,250.86,250.49,250.69,24288.87
2025-09-18T18:50:00+00:00,SOL,250.7,250.8,250.28,250.52,8526.33
2025-09-18T18:55:00+00:00,SOL,250.52,250.87,250.51,250.59,7127.17
2025-09-18T19:00:00+00:00,SOL,250.59,250.65,249.27,249.48,31283.46
2025-09-18T19:05:00+00:00,SOL,249.48,249.67,249.13,249.2,44686.53
2025-09-18T19:10:00+00:00,SOL,249.19,249.23,248.75,248.75,36950.88
2025-09-18T19:15:00+00:00,SOL,248.76,249.01,248.65,248.82,28650.98
2025-09-18T19:20:00+00:00,SOL,248.81,248.93,248.62,248.79,26683.99
2025-09-18T19:25:00+00:00,SOL,248.79,248.84,248.31,248.39,52842.89
2025-09-18T19:30:00+00:00,SOL,248.39,248.52,247.98,247.99,35707.09
2025-09-18T19:35:00+00:00,SOL,247.99,248.58,247.65,248.58,84993.62
2025-09-18T19:40:00+00:00,SOL,248.58,249.09,248.44,248.69,47983.1
2025-09-18T19:45:00+00:00,SOL,248.69,248.88,248.24,248.57,42317.2
2025-09-18T19:50:00+00:00,SOL,248.57,248.95,248.54,248.82,7830.42
2025-09-18T19:55:00+00:00,SOL,248.82,249.28,248.46,248.53,25704.22
2025-09-18T20:00:00+00:00,SOL,248.53,248.61,248.17,248.23,9363.7
2025-09-18T20:05:00+00:00,SOL,248.24,249.1,248.1,249.05,41599.38
2025-09-18T20:10:00+00:00,SOL,249.06,249.08,248.6,248.68,17028.59
2025-09-18T20:15:00+00:00,SOL,248.68,248.87,248.21,248.21,5629.38
2025-09-18T20:20:00+00:00,SOL,248.21,248.72,248.2,248.39,12859.98
2025-09-18T20:25:00+00:00,SOL,248.36,248.7,248.3,248.7,16329.37
2025-09-18T20:30:00+00:00,SOL,248.7,248.93,248.55,248.7,4223.17
